Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-09-05 13:28:56,-6.002,3.593,-5.913,-4.326,4.335,-3.904,5.403,-8.885,24.160,24.340,24.529,23.897,24.651,25.744,24.730,24.756
2025-09-05 13:28:57,-5.946,3.603,-5.939,-4.326,4.349,-3.910,5.452,-8.879,24.140,24.359,24.531,23.886,24.625,25.766,24.731,24.764
2025-09-05 13:28:58,-5.919,3.592,-5.961,-4.307,4.316,-3.901,5.443,-8.819,24.082,24.298,24.437,23.790,24.645,25.773,24.704,24.699
2025-09-05 13:28:59,-5.922,3.580,-5.963,-4.317,4.318,-3.906,5.470,-8.802,24.099,24.275,24.419,23.749,24.616,25.785,24.660,24.644
2025-09-05 13:29:00,-5.841,3.576,-5.935,-4.314,4.325,-3.901,5.496,-8.752,24.111,24.300,24.459,23.844,24.651,25.740,24.655,24.678
2025-09-05 13:29:02,-5.771,3.564,-5.932,-4.304,4.311,-3.909,5.458,-8.709,24.110,24.289,24.499,23.870,24.601,25.796,24.661,24.687
2025-09-05 13:29:03,-5.770,3.564,-5.947,-4.303,4.305,-3.926,5.374,-8.693,24.073,24.244,24.416,23.917,24.565,25.790,24.493,24.607
2025-09-05 13:29:04,-5.756,3.558,-5.915,-4.310,4.312,-3.912,5.399,-8.621,24.006,24.214,24.347,23.779,24.462,25.776,24.530,24.583
2025-09-05 13:29:05,-5.820,3.550,-5.907,-4.280,4.296,-3.915,5.239,-8.537,24.022,24.233,24.352,23.747,24.545,25.786,24.583,24.629
2025-09-05 13:29:06,-5.795,3.540,-5.886,-4.312,4.287,-3.920,5.282,-8.558,23.989,24.175,24.419,23.755,24.611,25.808,24.524,24.559
2025-09-05 13:29:07,-5.791,3.534,-5.860,-4.307,4.279,-3.899,5.249,-8.518,23.940,24.125,24.412,23.706,24.570,25.827,24.519,24.480
2025-09-05 13:29:08,-5.816,3.544,-5.858,-4.294,4.255,-3.903,5.028,-8.471,23.905,24.099,24.298,23.603,24.393,25.839,24.372,24.381
2025-09-05 13:29:09,-5.792,3.527,-5.859,-4.300,4.270,-3.904,5.126,-8.425,23.921,24.077,24.252,23.593,24.323,25.821,24.372,24.439
2025-09-05 13:29:11,-5.794,3.521,-5.837,-4.312,4.265,-3.878,5.229,-8.399,23.817,23.956,24.093,23.547,24.185,25.811,24.307,24.328
2025-09-05 13:29:12,-5.708,3.512,-5.835,-4.309,4.250,-3.885,5.245,-8.405,23.690,23.865,23.990,23.532,24.148,25.789,24.157,24.190
2025-09-05 13:29:13,-5.662,3.510,-5.827,-4.286,4.241,-3.876,5.347,-8.386,23.705,23.845,23.923,23.586,24.082,25.743,24.050,24.069
2025-09-05 13:29:14,-5.680,3.517,-5.822,-4.307,4.237,-3.869,5.332,-8.288,23.742,23.862,23.927,23.632,23.963,25.780,23.998,24.140
2025-09-05 13:29:15,-5.753,3.419,-5.826,-4.282,4.233,-3.875,5.211,-8.274,23.600,23.733,23.858,23.678,24.025,25.776,24.097,24.139
2025-09-05 13:29:16,-5.713,3.487,-5.777,-4.348,4.178,-3.920,5.070,-8.341,23.761,23.733,23.822,23.555,23.896,25.667,23.952,24.125
2025-09-05 13:29:17,-5.720,3.494,-5.779,-4.291,4.222,-3.858,5.231,-8.224,23.726,23.683,23.665,23.710,23.929,25.752,24.016,24.102
2025-09-05 13:29:18,-5.720,3.455,-5.753,-4.298,4.217,-3.844,5.275,-8.226,23.647,23.614,23.598,23.576,23.788,25.754,23.902,24.026
2025-09-05 13:29:20,-5.788,3.418,-5.798,-4.356,4.135,-3.903,5.369,-8.199,23.421,23.442,23.375,23.341,23.578,25.685,23.953,23.935
2025-09-05 13:29:21,-5.644,3.457,-5.706,-4.284,4.211,-3.833,5.308,-8.240,23.567,23.441,23.254,23.418,23.677,25.669,23.684,23.709
2025-09-05 13:29:22,-5.618,3.469,-5.705,-4.290,4.189,-3.835,5.474,-8.126,23.544,23.481,23.390,23.394,23.801,25.674,23.744,23.920
2025-09-05 13:29:23,-5.670,3.467,-5.669,-4.280,4.177,-3.838,5.468,-7.998,23.130,23.398,23.363,23.413,23.782,25.644,23.690,23.586
2025-09-05 13:29:24,-5.628,3.444,-5.744,-4.343,4.128,-3.887,5.348,-8.012,23.188,23.323,23.306,23.196,23.548,25.591,23.491,23.539
2025-09-05 13:29:25,-5.696,3.376,-5.640,-4.277,4.187,-3.805,5.466,-7.957,23.204,23.338,23.357,23.137,23.629,25.621,23.629,23.670
2025-09-05 13:29:26,-5.634,3.372,-5.689,-4.344,4.124,-3.863,5.275,-8.049,23.377,23.405,23.455,23.090,23.660,25.541,23.757,23.787
2025-09-05 13:29:27,-5.556,3.377,-5.711,-4.352,4.120,-3.849,5.312,-8.006,23.325,23.491,23.519,23.173,23.597,25.553,23.739,23.868
2025-09-05 13:29:28,-5.542,3.354,-5.682,-4.336,4.115,-3.857,5.336,-7.990,23.331,23.435,23.529,23.132,23.667,25.545,23.779,23.855
2025-09-05 13:29:30,-5.481,3.366,-5.673,-4.335,4.109,-3.838,5.428,-7.956,23.500,23.530,23.638,23.111,23.800,25.541,23.807,24.007
2025-09-05 13:29:31,-5.530,3.364,-5.666,-4.343,4.090,-3.827,5.282,-7.949,23.646,23.704,23.834,23.161,23.909,25.546,24.080,24.191
2025-09-05 13:29:32,-5.566,3.346,-5.667,-4.341,4.096,-3.819,5.290,-7.848,23.564,23.627,23.775,23.186,23.914,25.538,24.098,24.131
2025-09-05 13:29:33,-5.577,3.348,-5.650,-4.322,4.096,-3.821,5.278,-7.799,23.760,23.703,23.742,23.076,23.922,25.557,24.127,24.229
2025-09-05 13:29:34,-5.692,3.340,-5.638,-4.322,4.090,-3.796,5.238,-7.754,23.813,23.788,23.909,23.091,23.960,25.569,24.118,24.219
2025-09-05 13:29:35,-5.629,3.328,-5.584,-4.325,4.073,-3.780,5.336,-7.757,23.812,23.860,24.053,23.186,24.074,25.582,24.221,24.331
2025-09-05 13:29:36,-5.534,3.393,-5.531,-4.263,4.076,-3.775,5.344,-7.745,23.907,23.956,24.121,23.343,24.108,25.576,24.223,24.307
2025-09-05 13:29:37,-5.610,3.318,-5.573,-4.326,4.065,-3.694,5.368,-7.638,23.905,23.988,24.097,23.330,24.216,25.632,24.366,24.456
2025-09-05 13:29:39,-5.595,3.316,-5.558,-4.327,4.057,-3.741,5.394,-7.704,23.949,23.967,24.084,23.363,24.195,25.611,24.340,24.385
2025-09-05 13:29:40,-5.530,3.378,-5.483,-4.270,4.127,-3.676,5.491,-7.706,24.011,24.092,24.234,23.390,24.329,25.718,24.534,24.410
2025-09-05 13:29:41,-5.585,3.311,-5.515,-4.327,4.057,-3.733,5.405,-7.660,24.071,24.124,24.263,23.362,24.317,25.640,24.513,24.632
2025-09-05 13:29:42,-5.437,3.295,-5.522,-4.310,4.051,-3.728,5.437,-7.666,24.179,24.204,24.327,23.481,24.361,25.634,24.563,24.647
2025-09-05 13:29:43,-5.539,3.272,-5.465,-4.260,4.110,-3.645,5.534,-7.571,24.168,24.238,24.400,23.624,24.468,25.712,24.631,24.734
2025-09-05 13:29:44,-5.462,3.334,-5.457,-4.341,4.049,-3.705,5.456,-7.577,24.266,24.350,24.457,23.593,24.432,25.694,24.594,24.730
2025-09-05 13:29:45,-5.460,3.326,-5.452,-4.248,4.103,-3.639,5.556,-7.500,24.279,24.362,24.497,23.727,24.528,25.734,24.689,24.792
2025-09-05 13:29:46,-5.533,3.255,-5.524,-4.336,4.034,-3.624,5.596,-7.437,24.115,24.312,24.445,23.600,24.365,25.753,24.669,24.727
2025-09-05 13:29:48,-5.426,3.326,-5.471,-4.277,4.086,-3.682,5.349,-7.507,24.178,24.339,24.517,23.616,24.465,25.692,24.566,24.672
2025-09-05 13:29:49,-5.473,3.312,-5.433,-4.257,4.084,-3.602,5.480,-7.381,24.212,24.351,24.506,23.604,24.484,25.744,24.641,24.773
2025-09-05 13:29:50,-5.412,3.311,-5.418,-4.242,4.092,-3.597,5.499,-7.375,24.233,24.364,24.489,23.579,24.501,25.747,24.668,24.780
2025-09-05 13:29:51,-5.420,3.307,-5.422,-4.235,4.076,-3.602,5.414,-7.336,24.242,24.365,24.473,23.630,24.546,25.721,24.722,24.834
2025-09-05 13:29:52,-5.416,3.303,-5.423,-4.235,4.065,-3.587,5.464,-7.343,24.092,24.348,24.458,23.673,24.522,25.760,24.758,24.753
2025-09-05 13:29:53,-5.396,3.274,-5.397,-4.244,4.067,-3.577,5.486,-7.316,24.158,24.359,24.506,23.682,24.532,25.752,24.742,24.750
2025-09-05 13:29:54,-5.455,3.203,-5.458,-4.230,4.062,-3.592,5.552,-7.317,24.190,24.261,24.397,23.677,24.528,25.761,24.666,24.716
2025-09-05 13:29:55,-5.471,3.201,-5.417,-4.296,3.985,-3.665,5.428,-7.348,24.139,24.256,24.344,23.680,24.466,25.656,24.567,24.643
2025-09-05 13:29:56,-5.498,3.253,-5.345,-4.239,4.049,-3.641,5.375,-7.350,24.107,24.268,24.425,23.752,24.544,25.664,24.587,24.633
2025-09-05 13:29:58,-5.484,3.239,-5.335,-4.235,4.055,-3.565,5.434,-7.249,24.026,24.229,24.468,23.698,24.487,25.728,24.626,24.671
2025-09-05 13:29:59,-5.491,3.229,-5.324,-4.225,4.044,-3.554,5.515,-7.217,23.931,24.192,24.362,23.680,24.473,25.726,24.555,24.547
2025-09-05 13:30:00,-5.280,3.218,-5.294,-4.227,4.034,-3.548,5.580,-7.190,24.029,24.227,24.410,23.666,24.471,25.741,24.564,24.541
2025-09-05 13:30:01,-5.309,3.144,-5.335,-4.299,3.970,-3.618,5.400,-7.246,23.971,24.143,24.311,23.676,24.313,25.696,24.368,24.386
2025-09-05 13:30:02,-5.379,3.143,-5.248,-4.227,4.029,-3.527,5.507,-7.152,23.726,23.871,24.274,23.707,24.278,25.742,24.388,24.257
2025-09-05 13:30:03,-5.334,3.149,-5.318,-4.283,3.962,-3.575,5.489,-7.182,23.722,23.931,24.016,23.578,24.209,25.706,24.266,24.299
2025-09-05 13:30:04,-5.362,3.138,-5.304,-4.275,3.962,-3.582,5.503,-7.165,23.740,23.962,24.015,23.509,24.212,25.685,24.266,24.265
2025-09-05 13:30:05,-5.349,3.122,-5.295,-4.269,3.957,-3.567,5.403,-7.124,23.801,23.976,23.993,23.496,24.249,25.690,24.253,24.321
2025-09-05 13:30:07,-5.232,3.191,-5.217,-4.210,4.000,-3.553,5.367,-7.122,23.756,23.949,24.120,23.522,24.216,25.647,24.278,24.230
2025-09-05 13:30:08,-5.200,3.178,-5.217,-4.215,4.012,-3.467,5.508,-7.026,23.662,23.895,24.058,23.450,24.185,25.721,24.268,24.260
2025-09-05 13:30:09,-5.241,3.113,-5.282,-4.287,3.944,-3.519,5.280,-6.976,23.630,23.905,24.131,23.370,24.184,25.658,24.306,24.290
2025-09-05 13:30:10,-5.315,3.106,-5.270,-4.287,3.924,-3.512,5.296,-6.998,23.677,23.974,24.141,23.494,24.233,25.649,24.274,24.249
2025-09-05 13:30:11,-5.236,3.099,-5.268,-4.287,3.925,-3.490,5.299,-6.994,23.599,23.869,24.003,23.494,24.109,25.721,24.160,24.158
2025-09-05 13:30:12,-5.185,3.081,-5.259,-4.286,3.933,-3.494,5.413,-6.972,23.669,23.873,23.902,23.386,24.104,25.676,24.171,24.199
2025-09-05 13:30:13,-5.152,3.079,-5.228,-4.268,3.938,-3.488,5.472,-6.966,23.477,23.738,23.952,23.387,24.132,25.659,24.140,24.049
2025-09-05 13:30:14,-5.130,3.063,-5.228,-4.268,3.909,-3.477,5.474,-6.943,23.487,23.726,23.885,23.507,24.100,25.683,23.966,23.945
2025-09-05 13:30:16,-5.115,3.060,-5.216,-4.267,3.912,-3.459,5.323,-6.926,23.601,23.851,23.960,23.478,24.144,25.696,24.056,24.090
2025-09-05 13:30:17,-5.111,3.039,-5.194,-4.246,3.901,-3.441,5.392,-6.896,23.660,23.851,23.949,23.313,24.085,25.675,24.155,24.160
2025-09-05 13:30:18,-5.155,3.056,-5.184,-4.251,3.932,-3.440,5.491,-6.825,23.745,23.932,24.017,23.370,24.146,25.683,24.308,24.268
2025-09-05 13:30:19,-5.122,3.035,-5.185,-4.241,3.888,-3.429,5.575,-6.824,23.784,24.011,24.107,23.423,24.221,25.681,24.412,24.411
2025-09-05 13:30:20,-5.051,3.024,-5.167,-4.259,3.881,-3.395,5.572,-6.820,23.856,24.109,24.250,23.484,24.294,25.693,24.550,24.460
2025-09-05 13:30:21,-5.041,3.008,-5.160,-4.252,3.900,-3.402,5.524,-6.840,23.947,24.221,24.384,23.445,24.356,25.700,24.576,24.541
2025-09-05 13:30:22,-5.034,3.009,-5.143,-4.243,3.892,-3.406,5.502,-6.821,24.024,24.219,24.407,23.521,24.417,25.724,24.569,24.561
2025-09-05 13:30:23,-5.056,2.987,-5.147,-4.245,3.882,-3.393,5.484,-6.838,23.859,24.176,24.361,23.612,24.456,25.706,24.544,24.504
2025-09-05 13:30:24,-5.015,2.991,-5.148,-4.229,3.880,-3.387,5.461,-6.837,23.901,24.174,24.358,23.553,24.425,25.719,24.478,24.486
2025-09-05 13:30:26,-4.954,2.989,-5.125,-4.209,3.879,-3.374,5.552,-6.833,23.834,24.075,24.298,23.512,24.414,25.707,24.360,24.436
2025-09-05 13:30:27,-4.933,2.960,-5.110,-4.225,3.871,-3.381,5.638,-6.805,24.039,24.099,24.275,23.568,24.376,25.692,24.394,24.464
2025-09-05 13:30:28,-4.945,2.949,-5.101,-4.225,3.862,-3.342,5.603,-6.797,23.906,23.983,24.050,23.563,24.166,25.672,24.188,24.351
2025-09-05 13:30:29,-5.015,2.958,-5.098,-4.228,3.857,-3.340,5.618,-6.833,24.013,23.960,23.938,23.490,24.157,25.656,24.296,24.479
2025-09-05 13:30:30,-4.956,2.953,-5.092,-4.215,3.858,-3.338,5.706,-6.849,23.999,24.027,24.000,23.508,24.199,25.677,24.325,24.434
2025-09-05 13:30:31,-4.943,2.943,-5.086,-4.215,3.852,-3.336,5.665,-6.866,23.953,23.984,24.023,23.471,24.210,25.680,24.375,24.369
2025-09-05 13:30:32,-4.999,2.934,-5.077,-4.210,3.850,-3.325,5.659,-6.824,23.931,23.969,23.989,23.476,24.260,25.689,24.313,24.335
2025-09-05 13:30:33,-4.964,2.926,-5.055,-4.197,3.840,-3.303,5.684,-6.865,23.951,24.005,24.044,23.627,24.244,25.670,24.279,24.308
2025-09-05 13:30:35,-5.005,2.918,-5.045,-4.195,3.835,-3.311,5.552,-6.899,24.026,24.016,24.111,23.686,24.243,25.700,24.361,24.438
2025-09-05 13:30:36,-5.026,2.918,-5.035,-4.196,3.834,-3.292,5.583,-6.927,23.949,23.976,24.108,23.733,24.237,25.712,24.284,24.346
2025-09-05 13:30:37,-5.044,2.903,-5.035,-4.199,3.824,-3.288,5.640,-6.936,23.841,23.906,24.096,23.840,24.205,25.693,24.185,24.280
2025-09-05 13:30:38,-5.004,2.882,-5.018,-4.207,3.820,-3.281,5.508,-7.049,23.880,23.916,24.084,23.754,24.113,25.700,24.285,24.348
2025-09-05 13:30:39,-5.020,2.821,-5.061,-4.282,3.743,-3.342,5.485,-7.093,23.911,23.931,23.930,23.627,23.994,25.626,24.312,24.340
2025-09-05 13:30:40,-5.083,2.878,-4.997,-4.207,3.808,-3.271,5.494,-7.041,23.829,23.914,24.062,23.629,24.118,25.680,24.323,24.310
2025-09-05 13:30:41,-5.206,2.802,-5.052,-4.207,3.813,-3.267,5.558,-7.126,23.692,23.755,23.783,23.660,23.980,25.705,24.077,24.143
2025-09-05 13:30:42,-5.112,2.875,-4.982,-4.208,3.754,-3.333,5.485,-7.192,23.732,23.815,23.849,23.689,23.914,25.643,23.969,24.027
2025-09-05 13:30:43,-5.152,2.799,-5.057,-4.268,3.749,-3.264,5.586,-7.255,23.785,23.874,23.967,23.674,24.060,25.690,24.105,24.219
2025-09-05 13:30:45,-5.094,2.797,-5.049,-4.266,3.736,-3.309,5.452,-7.386,23.887,23.975,24.099,23.666,24.183,25.635,24.229,24.294
2025-09-05 13:30:46,-5.040,2.851,-4.981,-4.196,3.794,-3.262,5.585,-7.444,24.055,24.178,24.215,23.758,24.289,25.727,24.472,24.474
2025-09-05 13:30:47,-5.128,2.788,-5.039,-4.274,3.718,-3.324,5.582,-7.299,23.917,24.062,24.225,23.722,24.293,25.671,24.404,24.446
2025-09-05 13:30:48,-5.053,2.850,-4.966,-4.193,3.788,-3.244,5.597,-7.545,23.991,24.169,24.370,23.780,24.433,25.731,24.552,24.604
2025-09-05 13:30:49,-5.174,2.847,-4.968,-4.190,3.793,-3.239,5.533,-7.691,23.967,24.226,24.443,23.832,24.503,25.717,24.607,24.676
2025-09-05 13:30:50,-5.129,2.847,-5.043,-4.261,3.710,-3.300,5.510,-7.618,24.016,24.238,24.426,23.768,24.485,25.657,24.567,24.660
2025-09-05 13:30:51,-5.106,2.834,-5.001,-4.206,3.785,-3.241,5.549,-7.726,24.009,24.219,24.386,23.872,24.549,25.716,24.584,24.693
2025-09-05 13:30:52,-5.108,2.836,-4.989,-4.206,3.777,-3.240,5.545,-7.650,24.061,24.211,24.372,23.820,24.557,25.702,24.548,24.607
2025-09-05 13:30:54,-5.135,2.838,-4.988,-4.206,3.759,-3.246,5.368,-7.984,24.190,24.303,24.361,23.815,24.550,25.704,24.599,24.715
2025-09-05 13:30:55,-5.102,2.826,-4.973,-4.207,3.764,-3.261,5.406,-8.226,24.159,24.235,24.343,23.836,24.519,25.697,24.605,24.738
2025-09-05 13:30:56,-5.124,2.821,-4.979,-4.186,3.765,-3.254,5.444,-8.232,24.077,24.240,24.403,23.877,24.541,25.708,24.651,24.752
2025-09-05 13:30:57,-5.133,2.836,-5.010,-4.205,3.750,-3.258,5.463,-8.402,24.122,24.250,24.456,23.881,24.560,25.697,24.628,24.656
2025-09-05 13:30:58,-5.188,2.828,-4.983,-4.201,3.750,-3.258,5.389,-8.687,24.158,24.260,24.496,23.875,24.475,25.704,24.596,24.690
2025-09-05 13:30:59,-5.201,2.820,-4.993,-4.211,3.728,-3.269,5.411,-8.849,24.189,24.338,24.507,23.896,24.509,25.715,24.643,24.712
2025-09-05 13:31:00,-5.242,2.833,-5.012,-4.221,3.737,-3.267,5.491,-8.891,24.174,24.338,24.471,23.874,24.549,25.719,24.660,24.734
2025-09-05 13:31:01,-5.252,2.812,-5.025,-4.220,3.743,-3.282,5.517,-9.181,24.248,24.373,24.435,23.891,24.577,25.712,24.690,24.802
2025-09-05 13:31:02,-5.249,2.829,-5.043,-4.219,3.735,-3.265,5.458,-9.159,24.182,24.357,24.448,23.870,24.628,25.741,24.691,24.814
2025-09-05 13:31:04,-5.305,2.826,-5.054,-4.228,3.713,-3.270,5.523,-9.262,24.085,24.329,24.442,23.858,24.587,25.739,24.653,24.721
2025-09-05 13:31:05,-5.324,2.817,-5.095,-4.251,3.707,-3.286,5.552,-9.254,24.203,24.410,24.444,23.853,24.600,25.717,24.641,24.796
2025-09-05 13:31:06,-5.370,2.826,-5.143,-4.238,3.708,-3.293,5.606,-9.320,24.221,24.402,24.473,23.902,24.631,25.733,24.694,24.816
2025-09-05 13:31:07,-5.380,2.818,-5.106,-4.239,3.715,-3.303,5.532,-9.698,24.215,24.407,24.481,23.934,24.643,25.725,24.757,24.875
2025-09-05 13:31:08,-5.523,2.816,-5.114,-4.248,3.701,-3.301,5.585,-9.795,24.221,24.418,24.468,23.964,24.656,25.728,24.787,24.890
2025-09-05 13:31:09,-5.586,2.819,-5.139,-4.244,3.698,-3.310,5.627,-9.975,24.192,24.379,24.445,24.041,24.708,25.732,24.783,24.863
2025-09-05 13:31:10,-5.518,2.822,-5.182,-4.253,3.702,-3.316,5.539,-9.998,24.148,24.365,24.434,24.082,24.731,25.729,24.719,24.845
2025-09-05 13:31:11,-5.535,2.834,-5.213,-4.262,3.687,-3.325,5.497,-10.072,24.153,24.336,24.468,24.062,24.722,25.716,24.700,24.797
2025-09-05 13:31:13,-5.567,2.843,-5.248,-4.263,3.672,-3.316,5.458,-10.161,24.172,24.331,24.463,24.055,24.698,25.723,24.696,24.794
2025-09-05 13:31:14,-5.619,2.824,-5.243,-4.257,3.670,-3.362,5.405,-10.308,24.157,24.378,24.492,24.095,24.731,25.746,24.721,24.806
2025-09-05 13:31:15,-5.727,2.829,-5.252,-4.272,3.659,-3.352,5.399,-10.252,24.182,24.393,24.540,23.996,24.723,25.743,24.715,24.786
2025-09-05 13:31:16,-5.780,2.834,-5.278,-4.262,3.645,-3.382,5.371,-10.455,24.266,24.426,24.610,24.044,24.771,25.779,24.776,24.752
2025-09-05 13:31:17,-5.799,2.834,-5.277,-4.274,3.672,-3.390,5.257,-10.437,24.234,24.292,24.551,24.098,24.693,25.781,24.677,24.781
2025-09-05 13:31:18,-5.772,2.826,-5.312,-4.269,3.644,-3.400,5.273,-10.464,24.091,24.330,24.525,24.024,24.686,25.770,24.729,24.746
2025-09-05 13:31:19,-5.813,2.853,-5.321,-4.282,3.638,-3.408,5.304,-10.728,24.147,24.301,24.513,24.046,24.622,25.798,24.657,24.701
2025-09-05 13:31:20,-5.788,2.822,-5.357,-4.299,3.639,-3.406,5.286,-10.661,24.182,24.344,24.556,23.961,24.658,25.784,24.686,24.758
2025-09-05 13:31:21,-5.828,2.817,-5.363,-4.322,3.651,-3.410,5.262,-10.704,24.282,24.382,24.588,23.985,24.711,25.765,24.738,24.838
2025-09-05 13:31:23,-5.920,2.813,-5.409,-4.334,3.610,-3.423,5.307,-10.893,24.238,24.368,24.542,23.952,24.657,25.774,24.731,24.816
2025-09-05 13:31:24,-5.913,2.821,-5.427,-4.343,3.629,-3.456,5.275,-10.956,24.255,24.364,24.554,23.902,24.683,25.754,24.739,24.802
2025-09-05 13:31:25,-5.997,2.883,-5.379,-4.273,3.674,-3.401,5.327,-10.949,24.284,24.389,24.591,23.941,24.734,25.801,24.871,24.791
2025-09-05 13:31:26,-6.133,2.805,-5.533,-4.337,3.606,-3.473,5.148,-10.854,24.265,24.453,24.583,23.856,24.748,25.727,24.870,24.933
2025-09-05 13:31:27,-6.280,2.862,-5.463,-4.286,3.671,-3.428,5.253,-10.813,24.320,24.530,24.702,23.965,24.826,25.812,24.916,24.996
2025-09-05 13:31:28,-6.310,2.782,-5.552,-4.349,3.606,-3.501,5.179,-10.963,24.289,24.400,24.602,23.912,24.758,25.729,24.824,24.883
2025-09-05 13:31:29,-6.256,2.799,-5.601,-4.421,3.597,-3.541,5.212,-10.920,24.232,24.389,24.579,23.935,24.755,25.740,24.774,24.875
2025-09-05 13:31:30,-6.273,2.799,-5.638,-4.443,3.583,-3.570,5.192,-10.987,24.206,24.295,24.443,23.971,24.719,25.726,24.658,24.703
2025-09-05 13:31:32,-6.303,2.787,-5.601,-4.460,3.567,-3.562,5.312,-11.208,24.303,24.326,24.462,23.875,24.664,25.728,24.620,24.739
2025-09-05 13:31:33,-6.370,2.804,-5.635,-4.467,3.574,-3.598,5.312,-11.186,24.296,24.359,24.430,23.842,24.662,25.687,24.679,24.753
2025-09-05 13:31:34,-6.438,2.796,-5.744,-4.446,3.554,-3.623,5.289,-11.117,24.382,24.394,24.490,23.857,24.668,25.733,24.775,24.817
2025-09-05 13:31:35,-6.386,2.791,-5.775,-4.446,3.562,-3.614,5.261,-11.146,24.308,24.444,24.538,23.876,24.729,25.718,24.789,24.853
2025-09-05 13:31:36,-6.468,2.796,-5.764,-4.454,3.551,-3.650,5.294,-11.058,24.251,24.460,24.574,23.915,24.766,25.692,24.794,24.832
2025-09-05 13:31:37,-6.532,2.786,-5.765,-4.439,3.533,-3.640,5.318,-11.078,24.274,24.470,24.629,23.931,24.814,25.744,24.788,24.828
2025-09-05 13:31:38,-6.543,2.789,-5.858,-4.436,3.538,-3.671,5.362,-10.924,24.315,24.456,24.643,23.955,24.848,25.742,24.768,24.830
2025-09-05 13:31:39,-6.618,2.784,-5.861,-4.466,3.543,-3.665,5.238,-10.971,24.346,24.458,24.654,23.976,24.859,25.746,24.789,24.844
2025-09-05 13:31:41,-6.626,2.780,-5.873,-4.551,3.527,-3.673,5.159,-10.985,24.270,24.412,24.610,23.916,24.816,25.731,24.787,24.807
2025-09-05 13:31:42,-6.573,2.783,-5.837,-4.565,3.516,-3.705,5.144,-11.100,24.133,24.333,24.520,23.904,24.772,25.732,24.747,24.776
2025-09-05 13:31:43,-6.626,2.765,-5.813,-4.539,3.494,-3.724,4.952,-10.953,24.190,24.337,24.512,23.880,24.744,25.745,24.681,24.728
2025-09-05 13:31:44,-6.589,2.831,-5.739,-4.463,3.566,-3.674,5.095,-10.937,24.326,24.462,24.625,23.960,24.833,25.807,24.788,24.775
2025-09-05 13:31:45,-6.629,2.767,-5.790,-4.521,3.496,-3.754,5.005,-11.040,24.205,24.400,24.555,23.914,24.751,25.762,24.747,24.792
2025-09-05 13:31:46,-6.667,2.750,-5.834,-4.510,3.479,-3.770,4.928,-11.128,24.245,24.410,24.556,23.890,24.763,25.773,24.758,24.810
2025-09-05 13:31:47,-6.623,2.804,-5.856,-4.508,3.495,-3.802,5.063,-11.044,24.330,24.476,24.563,23.859,24.763,25.791,24.801,24.804
2025-09-05 13:31:48,-6.712,2.799,-5.835,-4.485,3.544,-3.732,5.192,-10.844,24.290,24.500,24.660,23.880,24.828,25.817,24.891,24.945
2025-09-05 13:31:49,-6.635,2.794,-5.819,-4.470,3.539,-3.750,5.029,-10.829,24.355,24.478,24.665,23.915,24.850,25.815,24.828,24.864
2025-09-05 13:31:51,-6.605,2.785,-5.864,-4.479,3.518,-3.764,5.049,-10.817,24.382,24.526,24.711,23.870,24.864,25.806,24.862,24.940
2025-09-05 13:31:52,-6.613,2.777,-5.902,-4.470,3.518,-3.801,5.148,-10.859,24.375,24.588,24.773,23.804,24.921,25.837,24.942,24.969
2025-09-05 13:31:53,-6.646,2.773,-5.993,-4.454,3.512,-3.793,5.141,-10.872,24.358,24.602,24.799,23.794,24.934,25.849,24.924,24.969
2025-09-05 13:31:54,-6.735,2.716,-6.121,-4.547,3.441,-3.885,5.045,-10.801,24.259,24.526,24.758,23.668,24.840,25.783,24.753,24.733
2025-09-05 13:31:55,-6.901,2.717,-6.121,-4.606,3.431,-3.905,5.106,-10.895,24.172,24.469,24.697,23.616,24.757,25.786,24.702,24.718
2025-09-05 13:31:56,-6.804,2.687,-6.090,-4.579,3.444,-3.909,5.157,-10.886,24.028,24.338,24.632,23.599,24.718,25.774,24.729,24.672
2025-09-05 13:31:57,-6.771,2.695,-6.040,-4.572,3.426,-3.929,5.147,-10.784,23.854,24.183,24.266,23.604,24.604,25.770,24.496,24.412
2025-09-05 13:31:58,-6.860,2.689,-6.040,-4.546,3.413,-3.915,5.110,-10.636,23.997,24.182,24.257,23.568,24.515,25.745,24.426,24.437
2025-09-05 13:32:00,-6.806,2.684,-6.068,-4.555,3.413,-3.933,5.214,-10.780,23.987,24.161,24.324,23.575,24.502,25.768,24.432,24.437
2025-09-05 13:32:01,-6.796,2.678,-6.081,-4.631,3.397,-3.963,5.099,-10.729,23.972,24.173,24.358,23.475,24.562,25.700,24.446,24.495
2025-09-05 13:32:02,-6.752,2.668,-6.096,-4.610,3.399,-3.960,5.034,-10.734,24.111,24.309,24.396,23.525,24.557,25.742,24.555,24.625
2025-09-05 13:32:03,-6.567,2.730,-6.073,-4.566,3.434,-3.890,5.158,-10.744,24.204,24.396,24.545,23.640,24.686,25.811,24.745,24.703
2025-09-05 13:32:04,-6.602,2.718,-6.139,-4.539,3.440,-3.920,5.210,-10.700,24.249,24.431,24.550,23.597,24.721,25.812,24.740,24.811
