Time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16
2025-07-24 17:09:38,7.407,-0.020,0.070,-0.813,7.959,-0.057,-0.141,-1.105,26.414,26.257,26.151,26.106,26.005,25.943,25.831,25.823
2025-07-24 17:09:48,7.375,-0.075,-0.084,-0.905,7.948,-0.169,-0.327,-1.196,26.424,26.246,26.179,26.089,26.052,25.919,25.848,25.781
2025-07-24 17:09:58,7.327,-0.256,-0.207,-1.218,7.920,-0.321,-0.386,-1.319,26.422,26.243,26.180,26.093,26.018,25.918,25.848,25.770
2025-07-24 17:10:08,7.299,-0.280,-0.281,-1.312,7.887,-0.396,-0.411,-1.390,26.404,26.245,26.184,26.075,26.023,25.901,25.853,25.771
2025-07-24 17:10:18,7.256,-0.409,-0.450,-1.376,7.851,-0.439,-0.553,-1.473,26.391,26.255,26.161,26.085,25.995,25.912,25.821,25.778
2025-07-24 17:10:28,7.125,-0.366,-0.536,-1.340,7.747,-0.543,-0.621,-1.558,26.281,26.193,26.064,26.019,25.907,25.837,25.725,25.763
2025-07-24 17:10:38,7.123,-0.395,-0.419,-1.290,7.801,-0.454,-0.548,-1.598,26.333,26.200,26.133,26.041,25.979,25.862,25.806,25.711
2025-07-24 17:10:48,7.127,-0.331,-0.353,-1.266,7.833,-0.418,-0.503,-1.598,26.364,26.279,26.178,26.099,26.013,25.929,25.842,25.766
2025-07-24 17:10:59,7.092,-0.310,-0.254,-1.092,7.801,-0.426,-0.462,-1.607,26.356,26.248,26.157,26.079,26.007,25.912,25.819,25.731
2025-07-24 17:11:09,7.058,-0.246,-0.283,-1.186,7.748,-0.364,-0.491,-1.579,26.365,26.241,26.168,26.064,26.003,25.894,25.824,25.734
2025-07-24 17:11:19,7.016,-0.242,-0.226,-1.170,7.732,-0.418,-0.514,-1.585,26.335,26.262,26.136,26.076,25.974,25.906,25.781,25.731
2025-07-24 17:11:29,6.977,-0.236,-0.225,-1.029,7.752,-0.328,-0.415,-1.478,26.312,26.237,26.137,26.066,26.004,25.956,25.845,25.773
2025-07-24 17:11:39,7.008,-0.191,-0.051,-1.003,7.726,-0.250,-0.338,-1.476,26.380,26.282,26.186,26.101,26.022,25.921,25.835,25.750
2025-07-24 17:11:49,6.966,-0.186,-0.125,-0.959,7.701,-0.208,-0.318,-1.402,26.391,26.263,26.199,26.095,26.011,25.943,25.810,25.755
2025-07-24 17:11:59,6.934,-0.115,-0.061,-0.925,7.675,-0.239,-0.324,-1.376,26.338,26.249,26.179,26.085,25.983,25.911,25.803,25.732
2025-07-24 17:12:09,6.952,-0.028,0.042,-0.804,7.715,-0.105,-0.170,-1.303,26.374,26.322,26.201,26.142,26.022,25.978,25.852,25.720
2025-07-24 17:12:19,6.933,-0.012,0.073,-0.755,7.694,-0.083,-0.197,-1.210,26.360,26.295,26.196,26.128,26.026,25.941,25.839,25.773
2025-07-24 17:12:30,6.914,-0.022,0.092,-0.725,7.657,-0.068,-0.140,-1.170,26.339,26.276,26.189,26.111,26.018,25.920,25.838,25.746
2025-07-24 17:12:40,6.871,0.057,0.081,-0.638,7.654,0.011,-0.229,-1.089,26.368,26.270,26.188,26.107,26.011,25.919,25.831,25.742
2025-07-24 17:12:50,6.951,0.023,0.146,-0.575,7.641,0.047,-0.143,-1.045,26.384,26.299,26.194,26.120,26.012,25.942,25.814,25.785
2025-07-24 17:13:00,6.995,0.220,0.215,-0.536,7.635,0.085,-0.115,-0.940,26.446,26.324,26.210,26.159,26.055,25.964,25.859,25.814
2025-07-24 17:13:10,7.003,0.007,0.102,-0.788,7.669,0.084,-0.120,-1.002,26.433,26.280,26.186,26.093,26.111,25.982,25.909,25.823
2025-07-24 17:13:20,6.997,-0.044,0.030,-0.844,7.625,-0.200,-0.334,-1.112,26.477,26.299,26.209,26.129,26.072,25.898,25.797,25.754
2025-07-24 17:13:30,7.018,-0.108,-0.035,-1.019,7.618,-0.145,-0.347,-1.260,26.470,26.333,26.223,26.163,26.081,25.997,25.807,25.800
2025-07-24 17:13:40,7.012,-0.216,-0.287,-0.970,7.608,-0.307,-0.440,-1.280,26.490,26.328,26.246,26.175,26.085,26.001,25.894,25.858
2025-07-24 17:13:50,6.959,-0.281,-0.321,-1.083,7.579,-0.426,-0.468,-1.424,26.505,26.319,26.257,26.160,26.107,25.978,25.918,25.836
2025-07-24 17:14:01,6.843,-0.437,-0.430,-1.319,7.499,-0.479,-0.572,-1.589,26.433,26.255,26.180,26.093,26.017,25.902,25.844,25.786
2025-07-24 17:14:11,6.800,-0.472,-0.530,-1.367,7.470,-0.601,-0.745,-1.666,26.387,26.251,26.171,26.085,26.004,25.897,25.812,25.763
2025-07-24 17:14:21,6.774,-0.540,-0.480,-1.379,7.426,-0.556,-0.680,-1.724,26.391,26.252,26.157,26.070,25.993,25.899,25.810,25.739
2025-07-24 17:14:31,6.790,-0.491,-0.387,-1.355,7.395,-0.613,-0.716,-1.713,26.402,26.311,26.207,26.075,25.970,25.897,25.781,25.738
2025-07-24 17:14:41,6.683,-0.598,-0.441,-1.419,7.440,-0.566,-0.639,-1.729,26.380,26.232,26.160,26.054,26.042,25.926,25.857,25.761
2025-07-24 17:14:51,6.730,-0.556,-0.464,-1.384,7.433,-0.613,-0.692,-1.790,26.424,26.282,26.217,26.112,26.027,25.881,25.783,25.705
2025-07-24 17:15:01,6.702,-0.533,-0.425,-1.322,7.388,-0.550,-0.630,-1.755,26.408,26.287,26.190,26.101,26.021,25.921,25.840,25.756
2025-07-24 17:15:11,6.657,-0.413,-0.335,-1.361,7.358,-0.572,-0.600,-1.734,26.392,26.291,26.166,26.111,25.987,25.943,25.819,25.774
2025-07-24 17:15:22,6.626,-0.411,-0.388,-1.326,7.340,-0.459,-0.688,-1.696,26.388,26.285,26.185,26.100,26.005,25.901,25.806,25.739
2025-07-24 17:15:32,6.650,-0.333,-0.262,-1.230,7.376,-0.421,-0.538,-1.565,26.439,26.333,26.239,26.135,26.049,25.933,25.874,25.792
2025-07-24 17:15:42,6.556,-0.374,-0.243,-1.191,7.261,-0.505,-0.580,-1.651,26.334,26.269,26.141,26.070,25.957,25.895,25.776,25.720
2025-07-24 17:15:52,6.579,-0.249,-0.188,-1.135,7.301,-0.368,-0.473,-1.513,26.392,26.289,26.215,26.097,26.033,25.919,25.845,25.773
2025-07-24 17:16:02,6.539,-0.342,-0.124,-1.037,7.284,-0.363,-0.400,-1.486,26.366,26.286,26.180,26.098,25.999,25.932,25.824,25.753
2025-07-24 17:16:12,6.503,-0.318,-0.167,-0.988,7.256,-0.280,-0.337,-1.437,26.335,26.292,26.151,26.122,25.975,25.929,25.805,25.733
2025-07-24 17:16:22,6.464,-0.262,-0.104,-0.929,7.231,-0.228,-0.389,-1.380,26.362,26.246,26.158,26.085,25.994,25.898,25.825,25.737
2025-07-24 17:16:32,6.539,-0.252,0.066,-0.798,7.254,-0.337,-0.314,-1.284,26.393,26.328,26.220,26.143,26.035,25.902,25.801,25.727
2025-07-24 17:16:42,6.534,-0.149,0.071,-0.792,7.203,-0.174,-0.306,-1.191,26.397,26.278,26.162,26.099,26.001,25.921,25.793,25.755
2025-07-24 17:16:53,6.607,-0.064,0.071,-0.701,7.227,-0.155,-0.263,-1.119,26.421,26.320,26.199,26.144,26.041,25.941,25.840,25.812
2025-07-24 17:17:03,6.627,0.020,0.066,-0.787,7.229,-0.164,-0.324,-1.172,26.477,26.324,26.226,26.148,26.083,25.983,25.889,25.842
2025-07-24 17:17:13,6.602,-0.091,-0.067,-0.844,7.196,-0.257,-0.407,-1.283,26.464,26.315,26.199,26.130,26.046,25.954,25.841,25.821
2025-07-24 17:17:23,6.635,-0.172,-0.196,-1.090,7.172,-0.393,-0.506,-1.361,26.517,26.317,26.186,26.081,26.029,25.905,25.818,25.770
2025-07-24 17:17:33,6.559,-0.420,-0.336,-1.182,7.209,-0.373,-0.505,-1.433,26.447,26.286,26.176,26.174,26.097,26.007,25.901,25.883
2025-07-24 17:17:43,6.566,-0.437,-0.479,-1.220,7.204,-0.516,-0.565,-1.544,26.473,26.287,26.195,26.117,26.112,26.015,25.903,25.876
2025-07-24 17:17:53,6.604,-0.577,-0.497,-1.440,7.174,-0.646,-0.678,-1.677,26.526,26.378,26.243,26.207,26.100,26.025,25.904,25.903
2025-07-24 17:18:03,6.491,-0.563,-0.718,-1.604,7.099,-0.697,-0.784,-1.835,26.447,26.302,26.189,26.121,26.013,25.958,25.831,25.822
2025-07-24 17:18:14,6.433,-0.626,-0.809,-1.720,7.051,-0.793,-0.955,-1.895,26.454,26.286,26.186,26.096,26.029,25.916,25.843,25.792
2025-07-24 17:18:24,6.379,-0.606,-0.782,-1.652,7.019,-0.935,-1.104,-1.991,26.407,26.288,26.149,26.113,25.999,25.941,25.812,25.796
2025-07-24 17:18:34,6.418,-0.633,-0.602,-1.239,7.059,-0.791,-0.905,-1.873,26.472,26.311,26.233,26.131,26.073,25.956,25.897,25.808
2025-07-24 17:18:44,6.395,-0.585,-0.721,-1.461,7.031,-0.868,-0.980,-1.867,26.460,26.347,26.218,26.156,26.066,25.978,25.872,25.818
2025-07-24 17:18:54,6.374,-0.588,-0.624,-1.382,7.003,-0.763,-0.859,-1.894,26.500,26.317,26.247,26.141,26.068,25.955,25.867,25.787
2025-07-24 17:19:04,6.351,-0.585,-0.493,-1.396,7.010,-0.761,-0.810,-1.924,26.495,26.342,26.229,26.140,26.072,25.939,25.875,25.783
2025-07-24 17:19:14,6.335,-0.593,-0.449,-1.357,7.043,-0.556,-0.758,-1.808,26.487,26.342,26.244,26.209,26.130,26.019,25.933,25.862
2025-07-24 17:19:24,6.399,-0.501,-0.286,-1.192,6.986,-0.763,-0.781,-1.831,26.572,26.397,26.300,26.206,26.072,25.956,25.862,25.789
2025-07-24 17:19:35,6.304,-0.592,-0.499,-1.293,6.940,-0.658,-0.872,-1.806,26.488,26.353,26.215,26.160,26.054,25.966,25.843,25.814
2025-07-24 17:19:45,6.328,-0.434,-0.368,-1.209,6.975,-0.577,-0.691,-1.690,26.539,26.391,26.289,26.229,26.112,26.016,25.910,25.843
2025-07-24 17:19:55,6.300,-0.363,-0.350,-1.134,6.968,-0.450,-0.610,-1.626,26.507,26.373,26.280,26.186,26.102,26.006,25.900,25.830
2025-07-24 17:20:05,6.263,-0.374,-0.277,-1.094,6.927,-0.480,-0.589,-1.604,26.466,26.395,26.242,26.184,26.068,26.013,25.885,25.813
2025-07-24 17:20:15,6.215,-0.253,-0.212,-1.043,6.920,-0.422,-0.490,-1.485,26.471,26.359,26.265,26.176,26.077,25.979,25.884,25.795
2025-07-24 17:20:25,6.194,-0.281,-0.219,-0.972,6.905,-0.411,-0.459,-1.481,26.482,26.339,26.267,26.141,26.076,25.964,25.875,25.782
2025-07-24 17:20:35,6.206,-0.208,-0.161,-0.922,6.878,-0.336,-0.436,-1.388,26.478,26.366,26.239,26.177,26.042,25.971,25.867,25.807
2025-07-24 17:20:45,6.187,-0.151,-0.209,-0.847,6.885,-0.245,-0.347,-1.329,26.425,26.334,26.175,26.206,26.081,25.999,25.870,25.832
2025-07-24 17:20:55,6.227,-0.105,-0.139,-0.820,6.824,-0.383,-0.459,-1.327,26.484,26.328,26.230,26.151,26.049,25.946,25.855,25.797
2025-07-24 17:21:06,6.275,-0.194,-0.173,-0.943,6.842,-0.397,-0.551,-1.343,26.544,26.345,26.282,26.147,26.108,25.957,25.885,25.829
2025-07-24 17:21:16,6.307,-0.256,-0.204,-1.072,6.865,-0.465,-0.581,-1.491,26.567,26.389,26.275,26.188,26.121,26.002,25.830,25.787
2025-07-24 17:21:26,6.270,-0.450,-0.439,-1.297,6.795,-0.652,-0.721,-1.573,26.533,26.331,26.240,26.164,26.082,25.965,25.879,25.845
2025-07-24 17:21:36,6.275,-0.540,-0.565,-1.452,6.787,-0.670,-0.768,-1.664,26.526,26.380,26.244,26.176,26.077,25.983,25.872,25.866
2025-07-24 17:21:46,6.231,-0.673,-0.647,-1.478,6.763,-0.753,-0.804,-1.796,26.540,26.356,26.256,26.166,26.083,25.982,25.897,25.835
2025-07-24 17:21:56,6.201,-0.739,-0.670,-1.625,6.759,-0.791,-0.878,-1.898,26.517,26.344,26.248,26.152,26.086,25.975,25.886,25.829
2025-07-24 17:22:06,6.085,-0.801,-0.763,-1.632,6.746,-0.887,-0.988,-1.928,26.466,26.327,26.222,26.164,26.055,25.982,25.852,25.820
2025-07-24 17:22:16,6.042,-0.862,-0.805,-1.763,6.684,-0.999,-1.070,-2.013,26.448,26.327,26.215,26.142,26.042,25.954,25.869,25.788
2025-07-24 17:22:26,6.036,-0.852,-0.804,-1.717,6.673,-0.942,-1.038,-2.091,26.468,26.302,26.217,26.110,26.041,25.920,25.848,25.768
2025-07-24 17:22:37,6.002,-0.912,-0.743,-1.684,6.642,-0.885,-1.006,-2.085,26.449,26.312,26.195,26.128,26.031,25.940,25.819,25.767
2025-07-24 17:22:47,5.959,-0.870,-0.708,-1.754,6.610,-0.876,-0.961,-2.012,26.429,26.321,26.158,26.124,26.004,26.008,25.869,25.821
2025-07-24 17:22:57,6.000,-0.658,-0.603,-1.614,6.638,-0.833,-0.955,-2.028,26.477,26.364,26.242,26.176,26.076,25.966,25.869,25.799
2025-07-24 17:23:07,5.962,-0.646,-0.722,-1.620,6.629,-0.850,-0.908,-2.006,26.471,26.336,26.237,26.150,26.066,25.967,25.878,25.795
2025-07-24 17:23:17,5.922,-0.746,-0.704,-1.609,6.589,-0.843,-0.954,-1.925,26.415,26.351,26.211,26.170,26.042,25.960,25.848,25.788
2025-07-24 17:23:27,5.884,-0.635,-0.526,-1.522,6.647,-0.762,-0.807,-1.880,26.438,26.372,26.300,26.194,26.106,26.000,25.913,25.835
2025-07-24 17:23:37,5.866,-0.639,-0.536,-1.495,6.562,-0.741,-0.835,-1.893,26.424,26.330,26.210,26.151,26.020,25.953,25.813,25.774
2025-07-24 17:23:47,5.927,-0.476,-0.485,-1.382,6.602,-0.688,-0.785,-1.802,26.498,26.386,26.278,26.176,26.093,25.994,25.899,25.811
2025-07-24 17:23:58,5.904,-0.450,-0.528,-1.301,6.596,-0.582,-0.780,-1.740,26.496,26.362,26.280,26.179,26.106,25.972,25.889,25.810
2025-07-24 17:24:08,5.882,-0.438,-0.387,-1.223,6.558,-0.553,-0.692,-1.693,26.480,26.387,26.264,26.189,26.064,25.978,25.864,25.815
2025-07-24 17:24:18,5.853,-0.466,-0.317,-1.126,6.538,-0.533,-0.666,-1.561,26.445,26.361,26.243,26.176,26.048,25.986,25.856,25.821
2025-07-24 17:24:28,5.847,-0.348,-0.386,-1.105,6.535,-0.460,-0.638,-1.539,26.439,26.348,26.254,26.165,26.068,25.959,25.865,25.794
2025-07-24 17:24:38,5.836,-0.273,-0.285,-1.032,6.522,-0.401,-0.539,-1.506,26.498,26.347,26.278,26.158,26.091,25.959,25.906,25.804
2025-07-24 17:24:48,5.908,-0.274,-0.250,-0.976,6.543,-0.393,-0.529,-1.385,26.534,26.386,26.283,26.191,26.103,26.005,25.902,25.841
2025-07-24 17:24:58,5.887,-0.279,-0.345,-1.098,6.487,-0.430,-0.617,-1.429,26.471,26.359,26.232,26.160,26.066,25.958,25.856,25.830
2025-07-24 17:25:08,5.917,-0.279,-0.378,-1.244,6.495,-0.475,-0.698,-1.458,26.549,26.351,26.266,26.176,26.114,25.985,25.905,25.844
2025-07-24 17:25:18,5.867,-0.417,-0.445,-1.295,6.437,-0.601,-0.729,-1.679,26.494,26.341,26.204,26.151,26.069,25.962,25.854,25.850
2025-07-24 17:25:29,5.876,-0.605,-0.605,-1.468,6.434,-0.713,-0.765,-1.718,26.506,26.328,26.252,26.137,26.087,25.958,25.892,25.835
2025-07-24 17:25:39,5.828,-0.688,-0.731,-1.506,6.422,-0.787,-0.903,-1.878,26.482,26.349,26.225,26.172,26.076,25.981,25.879,25.855
2025-07-24 17:25:49,5.831,-0.737,-0.920,-1.762,6.419,-0.848,-1.081,-1.982,26.529,26.337,26.261,26.161,26.103,25.966,25.903,25.833
2025-07-24 17:25:59,5.801,-0.854,-0.838,-1.652,6.390,-0.971,-1.133,-2.048,26.519,26.341,26.251,26.166,26.090,25.975,25.877,25.821
2025-07-24 17:26:09,5.772,-0.781,-0.930,-1.854,6.377,-0.995,-1.154,-2.119,26.503,26.361,26.235,26.173,26.073,25.983,25.867,25.838
2025-07-24 17:26:19,5.743,-0.832,-0.905,-1.825,6.360,-0.973,-1.135,-2.196,26.498,26.316,26.239,26.146,26.064,25.953,25.873,25.811
2025-07-24 17:26:29,5.706,-0.948,-0.887,-1.869,6.328,-1.003,-1.156,-2.175,26.477,26.356,26.205,26.166,26.052,25.963,25.848,25.807
2025-07-24 17:26:39,5.669,-0.980,-0.921,-1.683,6.313,-1.074,-1.168,-2.210,26.486,26.326,26.247,26.141,26.061,25.943,25.854,25.786
2025-07-24 17:26:50,5.692,-0.873,-0.785,-1.670,6.343,-1.012,-1.110,-2.080,26.536,26.361,26.276,26.191,26.082,26.007,25.899,25.864
2025-07-24 17:27:00,5.641,-0.858,-0.755,-1.679,6.311,-1.006,-1.110,-2.144,26.507,26.360,26.263,26.177,26.082,25.983,25.891,25.821
2025-07-24 17:27:10,5.588,-0.736,-0.782,-1.671,6.285,-0.926,-1.069,-2.140,26.459,26.372,26.239,26.158,26.039,25.981,25.850,25.812
2025-07-24 17:27:20,5.534,-0.719,-0.652,-1.644,6.248,-0.874,-1.017,-2.071,26.452,26.319,26.235,26.142,26.043,25.942,25.885,25.778
2025-07-24 17:27:30,5.561,-0.621,-0.723,-1.554,6.269,-0.851,-1.037,-2.050,26.470,26.387,26.262,26.198,26.085,25.951,25.828,25.781
2025-07-24 17:27:40,5.520,-0.588,-0.602,-1.490,6.261,-0.786,-0.909,-1.997,26.450,26.352,26.259,26.159,26.084,25.983,25.906,25.806
2025-07-24 17:27:50,5.485,-0.611,-0.653,-1.421,6.242,-0.701,-0.846,-1.957,26.414,26.360,26.228,26.171,26.059,25.990,25.866,25.805
2025-07-24 17:28:00,5.457,-0.582,-0.625,-1.400,6.194,-0.689,-0.860,-1.911,26.401,26.339,26.220,26.152,26.030,25.956,25.854,25.791
2025-07-24 17:28:10,5.439,-0.515,-0.609,-1.325,6.176,-0.657,-0.838,-1.798,26.413,26.313,26.247,26.129,26.047,25.944,25.868,25.775
2025-07-24 17:28:21,5.494,-0.431,-0.592,-1.249,6.154,-0.609,-0.793,-1.744,26.467,26.398,26.203,26.155,26.015,25.951,25.838,25.791
2025-07-24 17:28:31,5.520,-0.369,-0.444,-1.134,6.221,-0.515,-0.662,-1.633,26.507,26.385,26.304,26.190,26.127,26.002,25.933,25.841
2025-07-24 17:28:41,5.489,-0.350,-0.385,-1.122,6.141,-0.510,-0.662,-1.610,26.454,26.357,26.239,26.164,26.053,25.988,25.863,25.807
2025-07-24 17:28:51,5.523,-0.442,-0.405,-1.138,6.171,-0.525,-0.730,-1.563,26.508,26.358,26.294,26.187,26.122,25.987,25.914,25.835
2025-07-24 17:29:01,5.526,-0.516,-0.457,-1.319,6.124,-0.525,-0.674,-1.600,26.489,26.323,26.247,26.140,26.086,26.027,25.941,25.876
2025-07-24 17:29:11,5.575,-0.578,-0.599,-1.379,6.148,-0.719,-0.846,-1.769,26.518,26.349,26.267,26.176,26.108,25.992,25.900,25.844
2025-07-24 17:29:21,5.608,-0.641,-0.670,-1.516,6.152,-0.770,-0.944,-1.890,26.543,26.372,26.274,26.199,26.117,26.020,25.905,25.871
2025-07-24 17:29:31,5.588,-0.766,-0.774,-1.587,6.136,-0.914,-1.041,-1.959,26.548,26.397,26.279,26.222,26.137,26.016,25.925,25.895
2025-07-24 17:29:42,5.550,-0.901,-0.846,-1.684,6.117,-1.046,-1.145,-2.043,26.530,26.381,26.285,26.217,26.120,26.021,25.925,25.881
2025-07-24 17:29:52,5.476,-0.870,-0.843,-1.688,6.089,-1.054,-1.134,-2.009,26.520,26.363,26.276,26.189,26.120,25.992,25.911,25.841
2025-07-24 17:30:02,5.426,-0.905,-1.011,-1.793,6.049,-1.118,-1.199,-2.180,26.495,26.337,26.270,26.165,26.097,25.987,25.905,25.828
2025-07-24 17:30:12,5.373,-1.063,-0.941,-1.867,6.018,-1.145,-1.241,-2.289,26.465,26.323,26.243,26.144,26.082,25.967,25.891,25.809
2025-07-24 17:30:22,5.299,-1.100,-1.059,-1.850,5.998,-1.142,-1.281,-2.286,26.418,26.326,26.207,26.149,26.019,25.984,25.844,25.799
2025-07-24 17:30:32,5.272,-1.127,-0.984,-1.903,5.946,-1.141,-1.227,-2.333,26.414,26.301,26.189,26.123,26.027,25.957,25.849,25.775
2025-07-24 17:30:42,5.302,-1.062,-0.977,-1.755,5.986,-1.197,-1.318,-2.314,26.483,26.352,26.266,26.180,26.102,25.982,25.842,25.753
2025-07-24 17:30:52,5.298,-1.024,-0.900,-1.752,5.966,-1.093,-1.193,-2.273,26.456,26.373,26.245,26.195,26.080,25.997,25.883,25.839
2025-07-24 17:31:02,5.295,-0.990,-0.938,-1.737,5.953,-1.023,-1.204,-2.231,26.486,26.354,26.253,26.185,26.075,25.999,25.883,25.832
2025-07-24 17:31:13,5.267,-0.916,-0.887,-1.682,5.923,-0.996,-1.152,-2.205,26.477,26.348,26.258,26.173,26.086,25.974,25.902,25.819
2025-07-24 17:31:23,5.228,-0.822,-0.878,-1.690,5.899,-0.988,-1.101,-2.173,26.449,26.336,26.239,26.168,26.057,25.975,25.863,25.802
2025-07-24 17:31:33,5.190,-0.859,-0.763,-1.635,5.893,-0.904,-1.038,-2.159,26.425,26.345,26.221,26.164,26.034,25.986,25.860,25.796
2025-07-24 17:31:43,5.249,-0.759,-0.690,-1.531,5.930,-0.810,-0.922,-2.039,26.502,26.391,26.287,26.208,26.133,26.014,25.917,25.837
2025-07-24 17:31:53,5.207,-0.688,-0.610,-1.451,5.840,-0.842,-0.958,-2.044,26.476,26.396,26.267,26.215,26.022,25.955,25.832,25.772
2025-07-24 17:32:03,5.212,-0.611,-0.596,-1.399,5.890,-0.687,-0.858,-1.923,26.475,26.390,26.268,26.198,26.081,26.017,25.880,25.833
2025-07-24 17:32:13,5.192,-0.601,-0.551,-1.321,5.867,-0.720,-0.845,-1.857,26.469,26.386,26.270,26.198,26.070,25.994,25.889,25.817
2025-07-24 17:32:23,5.221,-0.537,-0.485,-1.259,5.865,-0.684,-0.801,-1.768,26.496,26.373,26.285,26.192,26.101,25.979,25.908,25.814
2025-07-24 17:32:34,5.185,-0.534,-0.563,-1.260,5.801,-0.691,-0.882,-1.753,26.493,26.320,26.246,26.139,26.065,25.947,25.855,25.767
2025-07-24 17:32:44,5.257,-0.526,-0.549,-1.289,5.822,-0.662,-0.808,-1.725,26.530,26.372,26.244,26.195,26.104,25.989,25.880,25.833
2025-07-24 17:32:54,5.247,-0.668,-0.674,-1.401,5.782,-0.748,-0.854,-1.823,26.471,26.351,26.210,26.150,26.045,25.947,25.836,25.808
2025-07-24 17:33:04,5.265,-0.726,-0.785,-1.566,5.782,-0.855,-0.995,-1.944,26.531,26.362,26.236,26.184,26.082,25.979,25.871,25.843
2025-07-24 17:33:14,5.273,-0.919,-0.853,-1.574,5.776,-0.971,-1.074,-1.943,26.579,26.355,26.286,26.170,26.105,25.980,25.910,25.829
2025-07-24 17:33:24,5.253,-0.935,-0.939,-1.757,5.764,-1.063,-1.155,-2.015,26.573,26.385,26.262,26.205,26.121,26.011,25.896,25.867
2025-07-24 17:33:34,5.215,-0.947,-1.038,-1.894,5.768,-1.124,-1.241,-2.143,26.545,26.387,26.275,26.197,26.111,25.985,25.916,25.864
2025-07-24 17:33:44,5.188,-1.018,-1.068,-1.863,5.737,-1.268,-1.356,-2.248,26.544,26.377,26.282,26.196,26.131,25.998,25.902,25.856
2025-07-24 17:33:55,5.165,-1.128,-1.147,-1.822,5.706,-1.228,-1.317,-2.340,26.536,26.382,26.276,26.183,26.096,25.987,25.905,25.857
2025-07-24 17:34:05,5.141,-1.127,-1.188,-1.876,5.696,-1.225,-1.512,-2.398,26.559,26.368,26.281,26.179,26.117,25.986,25.905,25.825
2025-07-24 17:34:15,5.099,-1.075,-1.220,-1.969,5.686,-1.216,-1.417,-2.397,26.533,26.383,26.262,26.199,26.079,25.987,25.894,25.831
2025-07-24 17:34:25,5.038,-1.086,-1.145,-1.940,5.656,-1.234,-1.407,-2.456,26.513,26.355,26.268,26.170,26.100,25.983,25.889,25.800
2025-07-24 17:34:35,5.011,-1.045,-1.122,-1.978,5.629,-1.206,-1.332,-2.433,26.500,26.371,26.224,26.179,26.046,25.988,25.857,25.811
2025-07-24 17:34:45,4.945,-1.047,-1.102,-1.912,5.662,-1.208,-1.372,-2.373,26.465,26.345,26.233,26.210,26.117,26.015,25.926,25.844
2025-07-24 17:34:55,4.968,-0.966,-1.074,-1.882,5.620,-1.283,-1.378,-2.358,26.490,26.387,26.268,26.197,26.084,26.005,25.906,25.833
2025-07-24 17:35:05,4.945,-0.927,-1.043,-1.846,5.602,-1.088,-1.266,-2.347,26.466,26.373,26.252,26.192,26.059,26.007,25.880,25.807
2025-07-24 17:35:15,4.972,-0.870,-0.890,-1.736,5.636,-1.099,-1.256,-2.312,26.524,26.438,26.311,26.236,26.124,25.990,25.871,25.813
2025-07-24 17:35:26,4.948,-0.840,-0.840,-1.660,5.626,-0.970,-1.150,-2.212,26.508,26.401,26.313,26.218,26.128,26.022,25.954,25.849
2025-07-24 17:35:36,4.902,-0.810,-0.897,-1.652,5.591,-0.937,-1.122,-2.255,26.469,26.402,26.271,26.218,26.088,26.009,25.892,25.780
2025-07-24 17:35:46,4.870,-0.787,-0.895,-1.602,5.560,-0.846,-1.032,-2.099,26.474,26.375,26.276,26.197,26.092,25.997,25.914,25.825
2025-07-24 17:35:56,4.861,-0.720,-0.817,-1.553,5.559,-0.865,-0.991,-2.039,26.447,26.391,26.246,26.197,26.076,25.999,25.870,25.826
2025-07-24 17:36:06,4.863,-0.679,-0.764,-1.442,5.533,-0.744,-0.924,-1.956,26.456,26.364,26.259,26.182,26.074,25.988,25.876,25.812
2025-07-24 17:36:16,4.869,-0.585,-0.673,-1.337,5.531,-0.730,-0.884,-1.905,26.478,26.378,26.293,26.175,26.096,25.965,25.915,25.813
2025-07-24 17:36:26,4.925,-0.530,-0.657,-1.289,5.544,-0.687,-0.796,-1.818,26.539,26.408,26.305,26.219,26.114,26.019,25.900,25.861
2025-07-24 17:36:36,4.933,-0.569,-0.627,-1.336,5.550,-0.683,-0.795,-1.744,26.503,26.363,26.265,26.177,26.156,26.041,25.945,25.887
2025-07-24 17:36:47,4.969,-0.640,-0.679,-1.456,5.506,-0.779,-0.944,-1.814,26.581,26.394,26.272,26.207,26.105,26.007,25.895,25.865
2025-07-24 17:36:57,4.948,-0.757,-0.750,-1.471,5.462,-0.938,-0.972,-1.990,26.550,26.363,26.262,26.163,26.101,25.965,25.879,25.825
2025-07-24 17:37:07,4.965,-0.891,-0.880,-1.704,5.483,-0.976,-1.085,-2.101,26.569,26.383,26.254,26.204,26.087,26.017,25.894,25.861
2025-07-24 17:37:17,4.964,-0.971,-1.004,-1.847,5.469,-1.131,-1.183,-2.159,26.588,26.376,26.287,26.182,26.122,25.988,25.916,25.852
2025-07-24 17:37:27,4.939,-1.023,-1.132,-1.910,5.446,-1.184,-1.244,-2.292,26.542,26.383,26.271,26.191,26.113,26.008,25.900,25.851
2025-07-24 17:37:37,4.887,-1.114,-1.128,-1.966,5.425,-1.275,-1.289,-2.219,26.548,26.385,26.260,26.174,26.095,25.997,25.887,25.848
